Profile: oneExch-CampbxTenMins
Exchanges: Campbx, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-01-23 09:52:28, 67722,121, 264.59, 401.06, 126.24, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 10:02:51, 67722,121, 264.59, 401.06, 126.24, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 10:13:14, 67722,121, 264.59, 401.06, 126.24, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 10:23:31, 67722,121, 264.59, 401.06, 126.24, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 10:33:53, 67722,121, 264.59, 401.06, 126.24, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 10:44:12, 67722,121, 264.59, 401.06, 126.24, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 10:54:33, 67722,121, 264.59, 401.06, 126.24, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 11:05:02, 67722,121, 264.59, 401.06, 126.24, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 11:15:22, 67722,121, 264.59, 401.06, 126.24, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 11:26:06, 67722,121, 264.59, 401.06, 126.24, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 11:36:39, 67722,121, 264.59, 401.06, 126.24, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 11:47:08, 67722,121, 264.59, 401.06, 126.24, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 11:57:29, 67722,121, 264.59, 401.06, 126.24, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 12:08:00, 67722,121, 264.59, 401.06, 126.24, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 12:18:25, 67722,121, 264.59, 401.06, 126.24, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 12:28:46, 67722,121, 264.59, 401.06, 126.24, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 12:39:07, 67732,121, 264.59, 401.06, 126.22, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 12:49:40, 67732,121, 264.59, 401.06, 126.22, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 13:00:10, 67732,121, 264.59, 401.06, 126.22, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 13:10:40, 67732,121, 264.59, 401.06, 126.22, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 13:21:02, 67732,121, 264.59, 401.06, 126.22, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 13:31:31, 67732,121, 264.59, 401.06, 126.22, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 13:41:52, 67732,121, 264.59, 401.06, 126.22, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 13:52:12, 67732,121, 264.59, 401.06, 126.22, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 14:02:30, 67732,121, 264.59, 401.06, 126.22, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 14:12:56, 67732,121, 264.59, 401.06, 126.22, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 14:23:18, 67732,121, 264.59, 401.06, 126.22, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 14:33:43, 65034,121, 272.88, 401.06, 115.46, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 14:43:57, 65034,121, 272.88, 401.06, 115.46, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 14:54:22, 65034,121, 272.88, 401.06, 115.46, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 15:04:45, 65034,121, 272.88, 401.06, 115.46, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 15:15:06, 65034,121, 272.88, 401.06, 115.46, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 15:25:33, 65034,121, 272.88, 401.06, 115.46, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 15:36:01, 65034,121, 272.88, 401.06, 115.46, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 15:46:24, 65034,121, 272.88, 401.06, 115.46, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 15:56:43, 65034,121, 272.88, 401.06, 115.46, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 16:07:10, 65034,121, 272.88, 401.06, 115.46, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 16:17:33, 65034,121, 272.88, 401.06, 115.46, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 16:27:51, 65034,121, 272.88, 401.06, 115.46, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 16:38:10, 65034,121, 272.88, 401.06, 115.46, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 16:48:28, 65034,121, 272.88, 401.06, 115.46, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 16:58:46, 65034,121, 272.88, 401.06, 115.46, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 17:09:12, 65034,121, 272.88, 401.06, 115.46, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 17:19:41, 65034,121, 272.88, 401.06, 115.46, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 17:30:13, 65034,121, 272.88, 401.06, 115.46, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 17:40:39, 66170,121, 312.4, 401.06, 121.65, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 17:51:18, 66170,121, 312.4, 401.06, 121.65, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 18:01:55, 66170,121, 312.4, 401.06, 121.65, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 18:12:14, 66170,121, 312.4, 401.06, 121.65, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 18:22:38, 66170,121, 312.4, 401.06, 121.65, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 18:33:01, 66170,121, 312.4, 401.06, 121.65, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 18:43:26, 66170,121, 312.4, 401.06, 121.65, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 18:53:50, 66170,121, 312.4, 401.06, 121.65, 541.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 19:04:21, 66563,124, 319.58, 399.34, 123.38, 537.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 19:14:53, 66563,124, 319.58, 399.34, 123.38, 537.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 19:25:24, 66480,124, 321.09, 399.34, 123.02, 537.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 19:35:54, 66170,124, 312.4, 399.34, 121.65, 537.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 19:46:13, 66170,124, 312.4, 399.34, 121.65, 537.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 19:56:33, 66480,124, 321.09, 399.34, 123.02, 537.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 20:06:53, 66480,124, 321.09, 399.34, 123.02, 537.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 20:17:16, 66563,124, 319.58, 399.33, 123.38, 537.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 20:27:32, 66170,124, 312.4, 400.21, 121.65, 537.22, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 20:37:52, 66480,124, 321.09, 399.33, 123.02, 537.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 20:48:08, 66480,124, 321.09, 400.21, 123.02, 537.22, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 20:58:25, 66170,124, 312.4, 400.21, 121.65, 537.22, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 21:08:47, 66170,124, 312.4, 400.21, 121.65, 537.22, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 21:19:08, 66480,124, 321.09, 400.21, 123.02, 537.22, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 21:29:26, 66170,124, 312.4, 399.33, 121.65, 537.13, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 21:39:43, 66480,124, 321.09, 400.21, 123.02, 537.22, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 21:50:14, 66480,134, 321.09, 365.0, 123.02, 513.64, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 22:00:53, 66104,133, 311.73, 357.93, 121.29, 513.54, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 22:11:23, 66496,133, 316.74, 360.19, 122.96, 513.1, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 22:21:55, 66413,133, 318.66, 360.19, 122.61, 513.1, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 22:32:18, 66413,133, 318.66, 357.93, 122.61, 513.52, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 22:42:35, 66496,133, 316.74, 357.93, 122.96, 513.52, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 22:52:58, 66413,133, 318.66, 360.19, 122.61, 513.09, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 23:03:29, 66413,133, 318.66, 360.29, 122.61, 513.31, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 23:14:00, 66104,133, 311.73, 358.0, 121.29, 513.61, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 23:24:32, 66413,133, 318.66, 360.29, 122.61, 513.19, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 23:35:02, 66413,133, 318.66, 360.29, 122.61, 513.18, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 23:45:16, 66413,133, 318.66, 360.29, 122.61, 513.18, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-23 23:55:33, 66104,133, 311.73, 360.29, 121.29, 513.18, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 00:05:58, 66104,133, 311.73, 360.29, 121.29, 513.17, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 00:16:20, 66413,133, 318.66, 358.0, 122.61, 513.58, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 00:27:08, 66104,133, 311.73, 360.29, 121.29, 513.17, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 00:37:27, 66104,133, 311.73, 360.29, 121.29, 513.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 00:48:00, 66104,133, 311.73, 360.29, 121.29, 513.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 00:58:40, 66413,133, 318.66, 358.0, 122.61, 513.56, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 01:09:27, 66413,133, 318.66, 360.29, 122.61, 513.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 01:19:53, 66104,133, 311.73, 358.0, 121.29, 513.56, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 01:30:14, 66104,133, 311.73, 360.29, 121.29, 513.15, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 01:40:37, 66104,133, 311.73, 360.29, 121.29, 513.15, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 01:50:57, 66496,133, 316.74, 358.0, 122.96, 513.54, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 02:01:27, 66104,133, 311.73, 358.0, 121.29, 513.54, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 02:11:47, 66413,133, 318.66, 358.0, 122.61, 513.54, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 02:22:05, 66104,133, 311.73, 358.0, 121.29, 513.54, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 02:32:24, 66496,133, 316.74, 358.0, 122.96, 513.54, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 02:43:00, 66104,133, 311.73, 358.0, 121.29, 513.54, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 02:53:36, 66104,124, 311.73, 398.31, 121.29, 537.96, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 03:04:09, 66104,124, 311.73, 398.21, 121.29, 537.95, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 03:14:50, 66413,124, 320.46, 398.13, 122.67, 537.94, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 03:25:06, 66413,124, 320.46, 398.05, 122.67, 537.94, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 03:35:24, 66496,124, 318.93, 397.99, 123.03, 537.93, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 03:45:47, 66104,124, 311.73, 398.42, 121.29, 537.98, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 03:56:04, 66104,124, 311.73, 398.42, 121.29, 537.98, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 04:06:26, 66104,124, 311.73, 398.42, 121.29, 537.98, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 04:16:45, 66413,124, 320.46, 397.88, 122.67, 537.92, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 04:27:04, 66104,124, 311.73, 397.81, 121.29, 537.91, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 04:37:18, 66104,123, 311.73, 397.93, 121.29, 538.24, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 04:47:51, 66413,123, 320.46, 398.44, 122.67, 538.3, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 04:58:21, 66413,123, 320.46, 397.89, 122.67, 538.24, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 05:08:51, 66094,123, 311.73, 397.8, 121.31, 538.23, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 05:19:21, 66094,123, 311.73, 398.33, 121.31, 538.29, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 05:29:45, 66094,123, 311.73, 397.67, 121.31, 538.22, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 05:40:19, 66094,123, 311.73, 397.67, 121.31, 538.22, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 05:50:34, 66094,123, 311.73, 397.67, 121.31, 538.22, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 06:00:51, 66094,123, 311.73, 397.59, 121.31, 538.21, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 06:11:12, 66094,123, 311.73, 397.59, 121.31, 538.21, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 06:21:33, 66094,123, 311.73, 397.49, 121.31, 538.2, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 06:31:49, 66094,123, 311.73, 397.39, 121.31, 538.19, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 06:42:14, 66403,123, 320.46, 397.31, 122.69, 538.18, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 06:52:37, 66486,123, 318.93, 397.21, 123.05, 538.17, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 07:03:08, 66094,123, 311.73, 397.14, 121.31, 538.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 07:13:38, 66094,123, 311.73, 397.04, 121.31, 538.15, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 07:24:04, 66403,123, 320.46, 397.82, 122.69, 538.23, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 07:34:21, 66094,123, 311.73, 397.79, 121.31, 538.23, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 07:44:37, 66094,123, 311.73, 399.54, 121.31, 538.42, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 07:54:57, 66403,123, 320.46, 399.46, 122.69, 538.41, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 08:05:30, 66094,123, 311.73, 399.38, 121.31, 538.4, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 08:15:47, 66403,123, 320.46, 399.29, 122.69, 538.39, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 08:26:07, 66094,123, 311.73, 399.23, 121.31, 538.38, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 08:36:30, 66094,123, 311.73, 399.12, 121.31, 538.37, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 08:46:54, 66486,123, 318.93, 399.04, 123.05, 538.36, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 08:57:17, 66094,123, 311.73, 398.97, 121.31, 538.36, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 09:07:36, 66403,123, 320.46, 398.86, 122.69, 538.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 09:18:03, 66094,123, 311.73, 398.77, 121.31, 538.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 09:28:21, 66094,123, 311.73, 398.69, 121.31, 538.32, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 09:38:43, 66094,123, 311.73, 404.89, 121.31, 539.05, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 09:49:02, 66094,123, 311.73, 404.18, 121.31, 538.96, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 09:59:22, 66094,123, 311.73, 404.9, 121.31, 539.05, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 10:09:38, 66403,123, 320.46, 404.9, 122.69, 539.05, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 10:19:56, 66094,123, 311.73, 404.18, 121.31, 538.96, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 10:30:20, 66094,123, 311.73, 404.9, 121.31, 539.05, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 10:40:45, 66403,123, 320.46, 404.9, 122.69, 539.05, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 10:51:23, 66403,123, 320.46, 404.18, 122.69, 538.96, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 11:02:06, 66094,123, 311.73, 404.9, 121.31, 539.05, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-24 11:12:32, 66403,123, 320.46, 404.18, 122.69, 538.96, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
