Profile: oneExch-ItbitTenMins
Exchanges: Itbit, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-01-20 06:17:59, 2831081,2343, 379.02, 379.58, 378.76, 380.5, 377.24, 389.32, 370.82, 421.67, 343.27, False, 326.35, False, 276.59, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.017, 0.09, 0.135, 0.267, False, False, False, 
2016-01-20 06:28:15, 2841160,2406, 379.38, 380.06, 379.32, 380.64, 377.82, 385.2, 371.21, 420.56, 343.57, False, 326.63, False, 276.9, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.017, 0.091, 0.135, 0.267, False, False, False, 
2016-01-20 06:38:38, 2844085,2418, 379.12, 379.34, 378.86, 380.15, 377.11, 384.72, 370.84, 420.19, 343.47, False, 326.58, False, 276.91, False, False, False, False, False, False, False, -0.005, -0.005, 0.0, 0.017, 0.089, 0.134, 0.266, False, False, False, 
2016-01-20 06:48:57, 2839844,2396, 379.25, 379.81, 379.23, 380.35, 377.51, 385.33, 371.04, 420.7, 343.48, False, 326.56, False, 276.84, False, False, False, False, False, False, False, -0.005, -0.005, 0.0, 0.017, 0.09, 0.135, 0.267, False, False, False, 
2016-01-20 06:59:24, 2836866,2398, 379.33, 379.77, 378.98, 380.76, 377.62, 385.33, 371.07, 420.66, 343.45, False, 326.52, False, 276.77, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.017, 0.09, 0.135, 0.267, False, False, False, 
2016-01-20 07:09:51, 2836342,2404, 379.2, 379.74, 378.88, 380.31, 377.47, 385.19, 370.98, 420.56, 343.41, False, 326.48, False, 276.74, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.017, 0.09, 0.135, 0.267, False, False, False, 
2016-01-20 07:20:12, 2821585,2388, 379.02, 379.55, 378.71, 380.08, 377.29, 385.59, 370.77, 420.78, 343.08, False, 325.88, False, 276.33, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.017, 0.091, 0.136, 0.268, False, False, False, 
2016-01-20 07:30:52, 2822332,2377, 379.67, 380.24, 379.25, 381.14, 377.77, 386.12, 371.05, 421.15, 343.2, False, 325.96, False, 276.39, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.018, 0.092, 0.137, 0.268, False, False, False, 
2016-01-20 07:41:09, 2833701,2404, 378.65, 379.14, 378.58, 379.77, 376.77, 384.86, 370.55, 420.4, 343.18, False, 326.31, False, 276.6, False, False, False, False, False, False, False, -0.005, -0.005, 0.0, 0.017, 0.089, 0.134, 0.266, False, False, False, 
2016-01-20 07:51:25, 2822815,2406, 379.48, 379.97, 379.1, 380.52, 377.64, 385.24, 370.97, 420.59, 343.18, False, 325.95, False, 276.39, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.018, 0.091, 0.137, 0.268, False, False, False, 
2016-01-20 08:01:46, 2830710,2405, 378.85, 379.32, 378.51, 379.81, 377.08, 384.89, 370.71, 420.43, 343.2, False, 326.3, False, 276.55, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.017, 0.09, 0.135, 0.267, False, False, False, 
2016-01-20 08:12:01, 2824904,2438, 378.94, 379.64, 378.57, 380.09, 377.26, 384.34, 370.76, 419.89, 343.13, False, 325.93, False, 276.41, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.017, 0.09, 0.136, 0.267, False, False, False, 
2016-01-20 08:22:43, 2827127,2404, 379.15, 379.82, 378.8, 380.35, 377.45, 385.15, 370.89, 420.53, 343.21, False, 326.0, False, 276.49, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.017, 0.091, 0.136, 0.267, False, False, False, 
2016-01-20 08:32:53, 2823624,2407, 379.41, 379.86, 379.11, 380.88, 377.68, 385.16, 370.99, 420.53, 343.2, False, 325.97, False, 276.42, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.018, 0.091, 0.137, 0.268, False, False, False, 
2016-01-20 08:43:28, 2736464,2419, 379.33, 380.0, 378.94, 380.31, 377.57, 384.87, 369.94, 420.32, 340.6, False, 321.21, False, 265.55, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.02, 0.098, 0.149, 0.297, False, False, False, 
2016-01-20 08:54:04, 2652814,2462, 379.44, 379.85, 379.03, 380.02, 377.65, 384.11, 369.61, 419.52, 338.15, False, 302.56, False, 263.86, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.021, 0.105, 0.199, 0.301, False, False, False, 
2016-01-20 09:04:44, 2809438,2448, 379.73, 379.85, 379.28, 380.27, 377.91, 384.4, 371.24, 419.82, 343.19, False, 325.01, False, 276.14, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.018, 0.092, 0.14, 0.269, False, False, False, 
2016-01-20 09:15:03, 2803391,2428, 379.09, 379.25, 378.56, 379.64, 377.23, 384.44, 370.41, 420.02, 342.14, False, 324.79, False, 275.92, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.018, 0.093, 0.139, 0.269, False, False, False, 
2016-01-20 09:25:22, 2806479,2453, 379.4, 379.69, 379.02, 380.25, 377.58, 384.29, 370.95, 419.68, 342.27, False, 324.9, False, 276.04, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.018, 0.094, 0.14, 0.269, False, False, False, 
2016-01-20 09:35:46, 2807128,2421, 379.51, 379.93, 379.04, 380.42, 377.64, 384.83, 370.98, 420.28, 343.09, False, 324.92, False, 276.06, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.018, 0.091, 0.14, 0.269, False, False, False, 
2016-01-20 09:46:06, 2807645,2401, 378.74, 379.49, 378.49, 380.41, 377.01, 385.07, 370.69, 420.53, 342.97, False, 324.84, False, 276.02, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.017, 0.09, 0.138, 0.268, False, False, False, 
2016-01-20 09:56:25, 2806820,2428, 379.62, 380.03, 379.23, 380.44, 377.8, 384.78, 371.08, 420.18, 342.33, False, 324.94, False, 276.06, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.018, 0.094, 0.14, 0.269, False, False, False, 
2016-01-20 10:06:46, 2809161,2442, 379.5, 379.96, 379.12, 380.34, 377.78, 384.51, 371.16, 419.92, 343.16, False, 324.98, False, 276.12, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.018, 0.092, 0.14, 0.269, False, False, False, 
2016-01-20 10:17:28, 2807778,2439, 378.99, 379.4, 378.87, 379.82, 377.01, 384.2, 370.7, 419.81, 342.97, False, 324.84, False, 276.02, False, False, False, False, False, False, False, -0.005, -0.005, 0.0, 0.017, 0.09, 0.138, 0.268, False, False, False, 
2016-01-20 10:27:57, 2800902,2420, 378.97, 379.46, 378.63, 380.33, 377.05, 384.66, 370.28, 420.19, 342.06, False, 324.71, False, 275.84, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.018, 0.093, 0.139, 0.268, False, False, False, 
2016-01-20 10:38:14, 2725159,2438, 378.66, 379.21, 378.57, 379.63, 376.95, 384.18, 369.42, 419.81, 339.99, False, 303.5, False, 265.4, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.02, 0.098, 0.195, 0.296, False, False, False, 
2016-01-20 10:48:42, 2723682,2447, 378.97, 379.5, 378.59, 379.86, 377.22, 384.15, 369.56, 419.7, 340.02, False, 303.49, False, 265.38, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.02, 0.099, 0.195, 0.296, False, False, False, 
2016-01-20 10:59:14, 2716041,2454, 378.8, 379.47, 378.54, 379.82, 377.11, 384.02, 369.26, 419.54, 339.84, False, 303.29, False, 265.15, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.021, 0.099, 0.196, 0.297, False, False, False, 
2016-01-20 11:09:53, 2725723,2431, 378.8, 379.5, 378.52, 379.88, 377.13, 384.33, 369.54, 419.96, 340.04, False, 303.53, False, 265.43, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.02, 0.098, 0.195, 0.296, False, False, False, 
2016-01-20 11:20:21, 2734399,2418, 379.24, 380.07, 379.01, 380.94, 377.67, 385.04, 369.92, 420.34, 340.32, False, 303.81, False, 265.72, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.021, 0.099, 0.196, 0.296, False, False, False, 
2016-01-20 11:30:58, 2727980,2442, 380.03, 380.52, 379.62, 381.14, 378.27, 384.81, 370.21, 420.05, 340.32, False, 303.73, False, 265.59, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.021, 0.1, 0.197, 0.298, False, False, False, 
2016-01-20 11:41:20, 2727113,2434, 380.79, 381.28, 380.48, 381.72, 379.06, 385.36, 370.67, 420.39, 340.47, False, 303.8, False, 265.63, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.022, 0.102, 0.199, 0.299, False, False, False, 
2016-01-20 11:51:21, 2735302,2389, 380.52, 380.88, 380.02, 381.43, 378.7, 386.28, 370.53, 421.08, 340.56, False, 303.96, False, 265.83, False, False, False, False, False, False, False, -0.005, -0.003, 0.0, 0.022, 0.101, 0.197, 0.298, False, False, False, 
2016-01-20 12:01:39, 2738476,2390, 381.47, 381.68, 381.06, 382.22, 379.43, 386.48, 370.98, 421.26, 340.77, False, 304.13, False, 265.99, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.022, 0.102, 0.198, 0.299, False, False, False, 
2016-01-20 12:11:54, 2742356,2398, 380.71, 381.55, 380.36, 381.86, 379.0, 386.1, 370.78, 421.02, 341.62, False, 321.95, False, 266.06, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.022, 0.099, 0.151, 0.298, False, False, False, 
2016-01-20 12:22:18, 2751189,2411, 381.11, 381.47, 380.61, 382.02, 379.27, 385.82, 371.04, 420.82, 342.0, False, 322.21, False, 266.36, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.022, 0.098, 0.15, 0.298, False, False, False, 
2016-01-20 12:32:24, 2746981,2404, 382.73, 383.25, 382.42, 383.41, 380.96, 387.16, 371.96, 421.72, 342.31, False, 322.39, False, 266.39, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.024, 0.101, 0.154, 0.301, False, False, False, 
2016-01-20 12:42:25, 2740538,2330, 383.75, 384.21, 383.37, 384.86, 381.95, 391.46, 372.47, 423.32, 341.43, False, 304.53, False, 266.28, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.025, 0.106, 0.203, 0.303, False, False, False, 
2016-01-20 12:53:00, 2742899,2126, 392.61, 393.37, 392.43, 393.64, 390.78, 403.48, 377.47, 437.84, 343.97, False, 306.01, False, 267.31, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.034, 0.12, 0.217, 0.316, False, False, False, 
2016-01-20 13:03:33, 2899994,2156, 394.48, 394.64, 394.11, 394.83, 393.09, 403.92, 387.05, 437.21, 350.74, False, 331.99, False, 280.89, False, False, False, False, False, False, False, -0.004, -0.003, 0.0, 0.015, 0.108, 0.155, 0.285, False, False, False, 
2016-01-20 13:14:06, 2810317,1568, 396.54, 397.54, 396.2, 404.79, 394.66, 443.19, 383.37, False, 348.21, False, 328.2, False, 278.49, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.029, 0.118, 0.168, 0.294, False, False, False, 
2016-01-20 13:24:31, 2814149,1629, 394.14, 396.14, 394.04, 399.56, 392.31, 436.44, 382.02, False, 347.79, False, 327.95, False, 278.4, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.026, 0.113, 0.164, 0.29, False, False, False, 
2016-01-20 13:34:52, 2862040,1949, 397.22, 397.54, 397.09, 398.79, 395.59, 412.22, 387.71, False, 350.63, False, 331.33, False, 280.11, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.02, 0.114, 0.162, 0.292, False, False, False, 
2016-01-20 13:45:39, 2851330,2007, 400.59, 401.14, 400.18, 402.14, 398.77, 412.65, 389.27, 456.62, 351.38, False, 330.84, False, 280.19, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.024, 0.119, 0.17, 0.297, False, False, False, 
2016-01-20 13:56:00, 2844388,2045, 405.1, 405.48, 404.57, 406.45, 403.12, 414.47, 391.23, 457.81, 351.41, False, 331.46, False, 280.45, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.029, 0.128, 0.178, 0.304, False, False, False, 
2016-01-20 14:06:17, 1721790,2011, 403.95, 404.65, 403.89, 405.67, 402.1, 415.28, 391.37, 458.53, 266.55, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.027, 0.337, False, False, False, False, False, 
2016-01-20 14:16:35, 1744698,2034, 401.91, 402.34, 401.86, 403.34, 399.99, 412.81, 390.85, 456.78, 267.39, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.005, 0.0, 0.023, 0.332, False, False, False, False, False, 
2016-01-20 14:26:51, 1722989,2079, 401.51, 401.88, 400.93, 402.88, 399.54, 411.46, 389.86, 448.3, 266.21, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.003, 0.0, 0.024, 0.334, False, False, False, False, False, 
2016-01-20 14:37:19, 1721216,2231, 401.54, 401.99, 401.06, 402.27, 399.55, 408.41, 389.7, 439.64, 266.12, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.025, 0.334, False, False, False, False, False, 
2016-01-20 14:47:42, 1719386,2207, 406.64, 407.23, 406.28, 408.25, 404.8, 412.82, 392.79, 442.91, 266.8, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.03, 0.341, False, False, False, False, False, 
2016-01-20 14:58:07, 1770341,2160, 406.29, 406.89, 405.89, 407.87, 404.38, 413.28, 394.67, 444.11, 269.33, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.024, 0.334, False, False, False, False, False, 
2016-01-20 15:08:37, 1784931,2141, 411.03, 411.52, 410.56, 411.98, 409.15, 416.85, 399.09, 447.04, 270.9, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.003, 0.0, 0.025, 0.338, False, False, False, False, False, 
2016-01-20 15:18:55, 1790078,2047, 414.06, 414.62, 413.61, 415.69, 412.09, 420.97, 401.72, 458.05, 271.75, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.025, 0.341, False, False, False, False, False, 
2016-01-20 15:29:10, 1792349,2026, 416.85, 417.34, 416.47, 417.45, 414.89, 423.24, 403.41, 463.57, 272.2, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.028, 0.344, False, False, False, False, False, 
2016-01-20 15:39:30, 1771835,2086, 413.62, 414.1, 413.17, 415.16, 411.56, 419.51, 399.02, 452.78, 270.73, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.03, 0.342, False, False, False, False, False, 
2016-01-20 15:49:47, 1781317,2076, 412.96, 413.52, 412.5, 413.95, 410.9, 419.28, 400.29, 453.81, 271.18, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.026, 0.34, False, False, False, False, False, 
2016-01-20 16:00:03, 1776318,2075, 413.32, 414.08, 412.99, 415.08, 411.46, 419.61, 400.51, 453.86, 270.98, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.027, 0.341, False, False, False, False, False, 
2016-01-20 16:10:24, 1775516,2053, 411.62, 412.13, 411.54, 413.2, 409.62, 419.35, 399.42, 457.02, 270.62, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.005, 0.0, 0.025, 0.339, False, False, False, False, False, 
2016-01-20 16:20:46, 1771172,2056, 411.64, 412.09, 411.14, 413.14, 409.7, 419.36, 398.0, 457.02, 270.41, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.029, 0.34, False, False, False, False, False, 
2016-01-20 16:31:07, 1769340,2074, 408.95, 409.39, 408.42, 410.49, 406.84, 416.9, 396.23, 452.99, 269.72, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.026, 0.337, False, False, False, False, False, 
2016-01-20 16:41:36, 1739489,2087, 410.41, 411.01, 410.01, 411.96, 408.39, 417.32, 396.35, 450.97, 268.45, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.029, 0.343, False, False, False, False, False, 
2016-01-20 16:52:02, 1738805,2153, 411.83, 412.39, 411.43, 413.45, 409.97, 417.57, 397.49, 447.2, 268.74, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.03, 0.344, False, False, False, False, False, 
2016-01-20 17:02:29, 1756615,2191, 412.92, 413.28, 412.51, 413.8, 411.05, 417.28, 397.85, 446.0, 269.69, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.032, 0.344, False, False, False, False, False, 
2016-01-20 17:13:17, 1763149,2104, 410.25, 410.75, 409.8, 411.88, 408.27, 417.13, 396.41, 449.23, 269.63, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.029, 0.34, False, False, False, False, False, 
2016-01-20 17:23:43, 1795634,2102, 409.89, 410.59, 409.57, 411.58, 408.07, 417.02, 399.05, 450.05, 271.27, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.022, 0.335, False, False, False, False, False, 
2016-01-20 17:33:58, 1777043,2075, 410.6, 411.34, 410.3, 412.26, 408.78, 418.1, 398.21, 452.87, 270.4, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.026, 0.339, False, False, False, False, False, 
2016-01-20 17:44:17, 1789326,2065, 410.31, 410.97, 409.97, 411.95, 408.36, 418.3, 398.79, 454.16, 270.98, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.023, 0.336, False, False, False, False, False, 
2016-01-20 17:54:36, 1708123,2206, 407.23, 407.78, 406.79, 408.17, 405.16, 413.5, 392.38, 443.56, 266.3, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.032, 0.343, False, False, False, False, False, 
2016-01-20 18:05:03, 1733144,2212, 408.33, 408.91, 408.08, 409.47, 406.52, 414.19, 394.04, 443.79, 267.75, False, False, False, False, False, False, False, False, False, False, False, -0.004, -0.004, 0.0, 0.031, 0.341, False, False, False, False, False, 
2016-01-20 18:15:19, 1693945,2217, 409.08, 409.51, 408.5, 409.9, 406.84, 414.5, 392.69, 444.3, 265.84, False, False, False, False, False, False, False, False, False, False, False, -0.006, -0.004, 0.0, 0.035, 0.347, False, False, False, False, False, 
2016-01-20 18:25:45, 1712892,2232, 408.45, 408.98, 408.08, 409.35, 406.31, 413.87, 393.54, 443.66, 266.76, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.031, 0.343, False, False, False, False, False, 
2016-01-20 18:36:01, 1698591,2418, 407.91, 408.44, 407.54, 408.87, 405.8, 411.98, 392.36, 438.31, 265.94, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.033, 0.345, False, False, False, False, False, 
2016-01-20 18:46:24, 1699966,2408, 408.07, 408.75, 407.53, 408.93, 405.87, 412.05, 392.41, 438.22, 266.01, False, False, False, False, False, False, False, False, False, False, False, -0.005, -0.004, 0.0, 0.033, 0.345, False, False, False, False, False, 
