Profile: oneExch-BitfinexTenMins
Exchanges: Bitfinex, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-03-13 01:19:43, 6971704,23215, 411.52, 411.68, 411.09, 412.01, 409.08, 413.8, 406.17, 415.47, 400.0, 418.07, 394.27, 420.32, 388.11, 423.3, 307.92, 447.83, 211.64, False, 129.88, False, -0.006, -0.005, 0.0, 0.007, 0.022, 0.036, 0.051, 0.247, 0.483, 0.683, 
2016-03-13 01:30:08, 6982883,23157, 411.0, 411.16, 410.55, 411.42, 408.81, 413.13, 406.05, 415.24, 399.98, 417.95, 394.28, 420.26, 388.33, 423.28, 308.04, 448.21, 211.79, False, 130.01, False, -0.005, -0.004, 0.0, 0.007, 0.022, 0.036, 0.05, 0.246, 0.482, 0.682, 
2016-03-13 01:40:37, 7011519,23192, 410.41, 411.0, 410.28, 411.23, 408.69, 412.99, 405.87, 415.15, 399.99, 417.88, 395.59, 420.2, 388.6, 423.24, 308.35, 448.14, 212.21, False, 130.38, False, -0.004, -0.004, 0.0, 0.007, 0.021, 0.032, 0.049, 0.246, 0.481, 0.681, 
2016-03-13 01:50:53, 7016302,23186, 410.89, 411.17, 410.59, 411.48, 408.92, 413.19, 406.04, 415.28, 400.04, 417.95, 395.63, 420.25, 388.64, 423.27, 308.41, 448.17, 212.27, False, 130.43, False, -0.005, -0.004, 0.0, 0.007, 0.022, 0.033, 0.05, 0.246, 0.481, 0.681, 
2016-03-13 02:01:14, 6968012,23218, 410.69, 411.23, 410.48, 411.49, 408.86, 413.2, 406.07, 415.21, 400.04, 417.89, 394.29, 420.2, 388.12, 423.22, 307.88, 447.78, 211.59, False, 129.83, False, -0.004, -0.004, 0.0, 0.007, 0.022, 0.036, 0.051, 0.247, 0.482, 0.682, 
2016-03-13 02:11:35, 6941941,23209, 410.55, 410.95, 410.28, 411.24, 408.42, 412.95, 405.82, 415.12, 399.79, 417.84, 394.11, 420.16, 387.93, 423.2, 307.56, 447.79, 211.2, False, 129.5, False, -0.005, -0.005, 0.0, 0.006, 0.021, 0.035, 0.05, 0.247, 0.483, 0.683, 
2016-03-13 02:21:51, 6954444,23191, 410.89, 411.1, 410.52, 411.52, 408.65, 413.09, 405.97, 415.23, 399.86, 417.91, 394.15, 420.22, 387.99, 423.25, 307.7, 448.15, 211.38, False, 129.65, False, -0.005, -0.005, 0.0, 0.007, 0.022, 0.035, 0.051, 0.247, 0.483, 0.683, 
2016-03-13 02:32:13, 6980011,23149, 411.58, 411.83, 411.25, 412.19, 409.33, 413.95, 406.28, 415.55, 400.1, 418.15, 394.36, 420.4, 388.38, 423.39, 308.03, 448.28, 211.77, False, 129.98, False, -0.005, -0.005, 0.0, 0.007, 0.023, 0.037, 0.051, 0.247, 0.483, 0.682, 
2016-03-13 02:42:32, 7014319,23152, 411.69, 412.18, 411.45, 412.38, 409.73, 414.07, 406.48, 415.65, 400.33, 418.2, 395.85, 420.44, 388.78, 423.41, 308.44, 448.28, 212.28, False, 130.42, False, -0.005, -0.004, 0.0, 0.008, 0.023, 0.034, 0.051, 0.247, 0.482, 0.682, 
2016-03-13 02:52:54, 6979972,23121, 411.44, 411.67, 410.9, 411.86, 409.13, 413.5, 406.19, 415.43, 400.06, 418.06, 394.33, 420.4, 388.36, 423.36, 308.02, 448.62, 211.77, False, 129.98, False, -0.006, -0.004, 0.0, 0.007, 0.022, 0.036, 0.051, 0.247, 0.482, 0.682, 
2016-03-13 03:03:51, 6960835,23098, 411.81, 411.96, 411.31, 412.16, 409.35, 413.82, 406.32, 415.56, 400.12, 418.19, 394.34, 420.48, 388.14, 423.42, 307.87, 448.68, 211.51, False, 129.75, False, -0.006, -0.005, 0.0, 0.007, 0.023, 0.037, 0.052, 0.248, 0.483, 0.683, 
2016-03-13 03:14:12, 6995497,23111, 411.4, 411.54, 411.05, 411.84, 409.35, 413.68, 406.29, 415.43, 400.19, 418.1, 394.44, 420.41, 388.52, 423.37, 308.25, 448.64, 212.01, False, 130.18, False, -0.005, -0.004, 0.0, 0.007, 0.022, 0.036, 0.051, 0.247, 0.482, 0.682, 
2016-03-13 03:24:31, 6935833,23133, 411.36, 411.43, 410.84, 411.58, 408.82, 413.28, 406.0, 415.32, 399.61, 417.99, 394.13, 420.35, 387.8, 423.32, 307.55, 448.58, 211.14, False, 129.43, False, -0.006, -0.005, 0.0, 0.007, 0.023, 0.036, 0.051, 0.248, 0.484, 0.683, 
2016-03-13 03:34:49, 6927130,23128, 411.42, 411.59, 410.94, 411.8, 409.05, 413.7, 406.12, 415.39, 400.03, 418.03, 394.28, 420.38, 388.18, 423.34, 307.6, 448.6, 211.08, False, 129.34, False, -0.006, -0.005, 0.0, 0.007, 0.022, 0.036, 0.051, 0.248, 0.484, 0.684, 
2016-03-13 03:45:08, 6936236,23148, 411.0, 411.06, 410.6, 411.27, 408.6, 413.2, 405.94, 415.23, 399.58, 417.93, 394.12, 420.25, 387.83, 423.28, 307.56, 448.22, 211.15, False, 129.43, False, -0.006, -0.005, 0.0, 0.007, 0.022, 0.035, 0.051, 0.247, 0.483, 0.683, 
2016-03-13 03:55:34, 6912815,23163, 411.55, 411.56, 411.09, 411.81, 409.11, 413.84, 406.18, 415.51, 400.01, 418.08, 394.29, 420.35, 386.92, 423.34, 307.46, 448.24, 210.88, False, 129.16, False, -0.006, -0.005, 0.0, 0.007, 0.022, 0.036, 0.054, 0.248, 0.485, 0.684, 
2016-03-13 04:05:56, 6934189,23128, 411.0, 411.03, 410.51, 411.36, 408.34, 413.29, 405.8, 415.34, 399.7, 417.98, 394.08, 420.34, 388.07, 423.32, 307.63, 448.59, 211.16, False, 129.42, False, -0.007, -0.005, 0.0, 0.006, 0.021, 0.035, 0.05, 0.247, 0.483, 0.683, 
2016-03-13 04:16:23, 6932588,25174, 411.0, 411.12, 410.63, 411.36, 408.55, 413.2, 405.83, 415.26, 399.75, 417.93, 394.14, 420.24, 388.04, 423.26, 307.61, 437.25, 211.13, False, 129.4, False, -0.006, -0.005, 0.0, 0.007, 0.022, 0.035, 0.05, 0.247, 0.483, 0.683, 
2016-03-13 04:26:34, 6970257,25131, 411.15, 411.37, 410.92, 411.87, 409.22, 413.39, 406.2, 415.36, 400.07, 418.02, 394.43, 420.37, 388.46, 423.33, 308.08, 437.5, 211.7, False, 129.89, False, -0.005, -0.004, 0.0, 0.007, 0.022, 0.036, 0.051, 0.247, 0.483, 0.683, 
2016-03-13 04:36:57, 6971228,25153, 411.11, 411.55, 410.96, 411.93, 409.0, 413.27, 406.02, 415.31, 399.94, 417.98, 394.34, 420.28, 388.4, 423.3, 308.06, 437.47, 211.7, False, 129.89, False, -0.005, -0.005, 0.0, 0.007, 0.022, 0.036, 0.05, 0.247, 0.482, 0.682, 
2016-03-13 04:47:20, 7021971,25150, 411.59, 411.9, 411.35, 412.23, 409.5, 413.98, 406.88, 415.58, 400.59, 418.15, 395.99, 420.41, 389.08, 423.4, 308.66, 437.52, 212.44, False, 130.54, False, -0.005, -0.005, 0.0, 0.006, 0.022, 0.033, 0.05, 0.246, 0.481, 0.681, 
2016-03-13 04:57:50, 6993360,25155, 411.63, 411.67, 411.29, 412.09, 409.36, 413.9, 406.25, 415.51, 400.53, 418.1, 395.89, 420.37, 388.9, 423.37, 308.38, 437.5, 212.05, False, 130.18, False, -0.006, -0.005, 0.0, 0.008, 0.022, 0.033, 0.05, 0.247, 0.482, 0.682, 
2016-03-13 05:08:14, 7014070,25123, 411.77, 411.93, 411.4, 412.36, 409.6, 413.83, 407.03, 415.5, 400.66, 418.15, 396.01, 420.44, 389.02, 423.39, 308.62, 437.54, 212.35, False, 130.45, False, -0.005, -0.004, 0.0, 0.006, 0.022, 0.033, 0.05, 0.247, 0.482, 0.682, 
2016-03-13 05:18:39, 6987073,24338, 412.37, 412.67, 412.03, 412.84, 409.91, 414.25, 407.07, 415.31, 400.66, 419.52, 395.86, 421.89, 388.91, 425.16, 308.34, 441.82, 211.97, False, 130.11, False, -0.006, -0.005, 0.0, 0.007, 0.023, 0.034, 0.051, 0.248, 0.483, 0.683, 
2016-03-13 05:28:59, 6990309,24334, 412.58, 412.82, 412.14, 412.94, 410.05, 414.31, 407.24, 415.45, 400.71, 419.58, 396.06, 421.93, 389.01, 425.2, 308.4, 442.11, 212.03, False, 130.16, False, -0.006, -0.005, 0.0, 0.007, 0.023, 0.034, 0.051, 0.248, 0.483, 0.683, 
2016-03-13 05:39:23, 6978924,24313, 412.55, 412.96, 412.17, 413.0, 410.23, 414.32, 407.51, 415.6, 400.84, 419.63, 396.14, 421.98, 388.87, 425.24, 308.32, 442.14, 211.89, False, 130.02, False, -0.006, -0.005, 0.0, 0.007, 0.023, 0.034, 0.052, 0.248, 0.483, 0.683, 
2016-03-13 05:49:46, 6934880,22639, 411.39, 411.91, 411.15, 412.39, 409.21, 414.2, 406.13, 415.37, 399.95, 422.17, 394.3, 424.66, 388.25, 427.61, 307.71, 454.73, 211.19, False, 129.44, False, -0.005, -0.005, 0.0, 0.008, 0.023, 0.036, 0.051, 0.248, 0.484, 0.684, 
2016-03-13 06:00:05, 6945837,22719, 411.5, 411.79, 411.01, 412.15, 409.2, 414.04, 406.15, 415.12, 399.96, 422.04, 394.33, 424.54, 388.42, 427.49, 307.83, 454.19, 211.36, False, 129.58, False, -0.006, -0.004, 0.0, 0.007, 0.023, 0.036, 0.051, 0.248, 0.483, 0.683, 
2016-03-13 06:10:34, 6949954,22690, 411.62, 412.08, 411.3, 412.37, 409.28, 414.09, 406.14, 415.4, 399.96, 422.16, 394.33, 424.66, 388.46, 427.6, 307.87, 454.28, 211.41, False, 129.63, False, -0.006, -0.005, 0.0, 0.008, 0.023, 0.037, 0.051, 0.248, 0.483, 0.683, 
2016-03-13 06:20:55, 6941825,22749, 412.04, 412.34, 411.58, 412.67, 409.66, 414.3, 406.92, 415.52, 400.28, 422.2, 394.49, 424.66, 388.39, 427.59, 307.83, 453.81, 211.32, False, 129.54, False, -0.006, -0.005, 0.0, 0.007, 0.023, 0.037, 0.052, 0.249, 0.484, 0.684, 
2016-03-13 06:31:18, 6989149,22753, 412.06, 412.38, 411.88, 412.81, 409.9, 414.37, 407.28, 415.59, 400.87, 422.23, 396.2, 424.69, 389.23, 427.61, 308.55, 453.82, 212.08, False, 130.17, False, -0.005, -0.005, 0.0, 0.006, 0.022, 0.033, 0.05, 0.247, 0.483, 0.682, 
2016-03-13 06:41:37, 7017295,22710, 412.53, 412.81, 412.24, 413.05, 410.15, 414.68, 407.41, 415.9, 400.88, 422.33, 396.31, 424.78, 389.6, 427.68, 308.88, 454.3, 212.5, False, 130.52, False, -0.006, -0.005, 0.0, 0.007, 0.023, 0.034, 0.05, 0.247, 0.482, 0.682, 
2016-03-13 06:51:57, 7041297,22697, 413.5, 413.54, 413.26, 413.73, 410.77, 414.89, 408.11, 416.21, 401.09, 422.46, 396.5, 424.87, 390.01, 427.75, 309.18, 454.35, 212.86, False, 130.83, False, -0.007, -0.006, 0.0, 0.006, 0.024, 0.035, 0.051, 0.247, 0.482, 0.682, 
2016-03-13 07:02:21, 6981842,21261, 413.17, 413.5, 412.74, 413.7, 410.54, 414.77, 407.68, 415.74, 400.91, 422.78, 396.22, 425.86, 389.04, 429.34, 308.41, 469.5, 211.96, False, 130.07, False, -0.006, -0.005, 0.0, 0.007, 0.023, 0.035, 0.052, 0.249, 0.484, 0.683, 
2016-03-13 07:12:41, 7019390,21272, 413.03, 413.19, 412.62, 413.43, 410.56, 414.55, 407.78, 415.69, 400.97, 422.77, 396.33, 425.85, 389.6, 429.32, 308.84, 469.47, 212.5, False, 130.54, False, -0.006, -0.005, 0.0, 0.007, 0.023, 0.035, 0.051, 0.248, 0.482, 0.682, 
2016-03-13 07:23:02, 7014339,21255, 412.51, 412.7, 412.04, 412.93, 409.92, 414.28, 407.23, 415.28, 400.74, 422.62, 396.09, 425.75, 389.18, 429.26, 308.69, 469.47, 212.39, False, 130.46, False, -0.006, -0.005, 0.0, 0.007, 0.022, 0.034, 0.051, 0.247, 0.482, 0.682, 
2016-03-13 07:33:22, 7024161,21232, 413.0, 413.01, 412.4, 413.23, 410.19, 414.39, 407.52, 415.52, 400.84, 422.73, 396.18, 425.84, 389.45, 429.33, 308.82, 469.55, 212.54, False, 130.59, False, -0.007, -0.005, 0.0, 0.007, 0.023, 0.034, 0.051, 0.247, 0.482, 0.682, 
2016-03-13 07:43:49, 7008523,21257, 412.6, 412.7, 412.3, 412.93, 410.1, 414.3, 407.42, 415.33, 400.79, 422.64, 396.12, 425.76, 389.21, 429.27, 308.64, 469.47, 212.31, False, 130.39, False, -0.006, -0.005, 0.0, 0.007, 0.023, 0.034, 0.051, 0.247, 0.482, 0.682, 
2016-03-13 07:54:09, 6996262,21256, 412.58, 412.7, 412.26, 412.95, 410.0, 414.33, 407.25, 415.36, 400.72, 422.64, 396.05, 425.77, 389.11, 429.27, 308.48, 469.47, 212.12, False, 130.23, False, -0.006, -0.006, 0.0, 0.007, 0.023, 0.034, 0.051, 0.248, 0.483, 0.682, 
2016-03-13 08:04:28, 6985935,21336, 411.88, 412.08, 411.71, 412.19, 409.65, 413.67, 406.94, 414.7, 400.6, 421.91, 395.97, 425.51, 388.91, 429.05, 308.33, 469.2, 211.95, False, 130.09, False, -0.005, -0.005, 0.0, 0.007, 0.022, 0.033, 0.051, 0.247, 0.483, 0.682, 
2016-03-13 08:14:52, 6983614,21310, 411.95, 412.2, 411.7, 412.21, 409.65, 413.75, 406.91, 414.76, 400.59, 421.93, 396.05, 425.55, 388.86, 429.03, 308.36, 469.24, 211.95, False, 130.08, False, -0.006, -0.005, 0.0, 0.007, 0.022, 0.033, 0.051, 0.247, 0.483, 0.682, 
2016-03-13 08:25:11, 6995076,21199, 412.03, 412.33, 411.89, 412.78, 409.67, 414.22, 406.94, 415.23, 400.59, 422.63, 396.05, 425.78, 389.07, 429.24, 308.46, 474.72, 212.1, False, 130.22, False, -0.006, -0.005, 0.0, 0.007, 0.022, 0.033, 0.05, 0.247, 0.482, 0.682, 
2016-03-13 08:35:33, 7007315,21239, 412.37, 412.82, 412.08, 413.21, 409.96, 414.23, 407.22, 415.26, 400.7, 422.63, 396.17, 425.77, 389.26, 429.21, 308.65, 469.48, 212.3, False, 130.38, False, -0.006, -0.005, 0.0, 0.007, 0.023, 0.034, 0.05, 0.247, 0.482, 0.682, 
2016-03-13 08:45:53, 7007876,21231, 412.57, 412.98, 412.28, 413.24, 410.13, 414.3, 407.36, 415.32, 400.76, 422.65, 396.21, 425.78, 389.28, 429.23, 308.67, 469.5, 212.32, False, 130.39, False, -0.006, -0.005, 0.0, 0.007, 0.023, 0.034, 0.051, 0.247, 0.482, 0.682, 
2016-03-13 08:56:31, 6988479,21230, 412.2, 412.63, 411.99, 413.02, 409.81, 414.24, 407.06, 415.16, 400.65, 422.58, 396.11, 425.74, 389.17, 429.2, 308.45, 469.49, 212.04, False, 130.14, False, -0.006, -0.005, 0.0, 0.007, 0.022, 0.033, 0.05, 0.247, 0.483, 0.682, 
2016-03-13 09:06:56, 6991043,21256, 412.46, 412.9, 412.14, 413.23, 410.04, 414.27, 407.14, 415.28, 400.68, 422.6, 396.14, 425.75, 389.19, 429.19, 308.49, 469.43, 212.08, False, 130.18, False, -0.006, -0.005, 0.0, 0.007, 0.023, 0.034, 0.051, 0.248, 0.483, 0.683, 
2016-03-13 09:17:16, 6953678,20752, 412.45, 412.7, 412.25, 413.26, 410.06, 414.42, 407.17, 416.64, 400.69, 424.89, 395.93, 426.89, 388.89, 430.6, 308.08, 476.07, 211.54, False, 129.71, False, -0.006, -0.005, 0.0, 0.007, 0.023, 0.034, 0.052, 0.249, 0.484, 0.684, 
2016-03-13 09:27:48, 6987879,21198, 412.58, 412.83, 412.28, 413.27, 410.1, 414.35, 407.23, 415.51, 400.71, 422.75, 396.16, 425.87, 389.2, 429.3, 308.46, 474.75, 212.03, False, 130.14, False, -0.006, -0.005, 0.0, 0.007, 0.023, 0.034, 0.051, 0.248, 0.483, 0.683, 
2016-03-13 09:38:14, 6982298,21243, 412.42, 412.86, 412.16, 413.24, 409.98, 414.33, 407.13, 415.33, 400.66, 422.64, 395.94, 425.78, 388.82, 429.22, 308.34, 469.48, 211.93, False, 130.06, False, -0.006, -0.005, 0.0, 0.007, 0.023, 0.034, 0.052, 0.248, 0.483, 0.683, 
2016-03-13 09:48:39, 6960350,21266, 412.53, 412.95, 412.29, 413.29, 410.05, 414.33, 406.58, 415.32, 400.67, 422.63, 395.91, 425.76, 388.79, 429.2, 308.11, 469.42, 211.62, False, 129.78, False, -0.006, -0.005, 0.0, 0.008, 0.023, 0.034, 0.052, 0.249, 0.484, 0.684, 
2016-03-13 09:59:03, 6977887,21233, 412.75, 413.34, 412.5, 413.45, 410.14, 414.55, 407.21, 415.61, 400.69, 422.77, 395.94, 425.88, 388.8, 429.29, 308.28, 469.53, 211.86, False, 130.0, False, -0.006, -0.006, 0.0, 0.007, 0.023, 0.035, 0.052, 0.248, 0.483, 0.683, 
2016-03-13 10:09:44, 6943806,21167, 413.49, 413.68, 413.46, 414.14, 410.91, 415.21, 407.72, 416.42, 400.91, 423.12, 396.28, 426.15, 389.0, 429.51, 308.13, 474.93, 211.46, False, 129.61, False, -0.006, -0.006, 0.0, 0.008, 0.024, 0.036, 0.053, 0.25, 0.485, 0.685, 
2016-03-13 10:20:02, 6933680,21040, 414.77, 414.97, 414.62, 414.99, 411.76, 416.2, 408.19, 417.43, 401.12, 423.65, 396.25, 426.58, 389.06, 430.07, 308.05, 475.38, 211.34, False, 129.49, False, -0.007, -0.007, 0.0, 0.009, 0.026, 0.038, 0.055, 0.252, 0.487, 0.686, 
2016-03-13 10:30:23, 6947339,21167, 414.97, 414.99, 414.97, 415.0, 412.21, 416.13, 408.51, 417.52, 401.24, 423.54, 396.35, 426.46, 389.11, 429.74, 308.21, 475.04, 211.54, False, 129.66, False, -0.007, -0.007, 0.0, 0.009, 0.027, 0.038, 0.056, 0.252, 0.487, 0.685, 
2016-03-13 10:41:04, 6924342,21161, 415.26, 415.4, 414.99, 415.61, 412.36, 416.85, 408.78, 417.95, 401.44, 423.84, 396.57, 426.67, 389.1, 429.89, 308.03, 475.13, 211.24, False, 129.38, False, -0.007, -0.006, 0.0, 0.009, 0.026, 0.038, 0.056, 0.253, 0.488, 0.686, 
2016-03-13 10:51:09, 6925221,21139, 415.27, 415.39, 415.03, 415.58, 412.33, 416.94, 408.86, 418.04, 401.45, 423.88, 396.52, 426.71, 389.18, 429.92, 308.02, 475.19, 211.24, False, 129.39, False, -0.007, -0.007, 0.0, 0.008, 0.026, 0.038, 0.056, 0.253, 0.488, 0.686, 
2016-03-13 11:01:22, 6898151,20884, 415.6, 415.94, 415.4, 416.18, 413.31, 417.4, 409.52, 418.8, 401.32, 424.51, 395.38, 427.12, 389.11, 430.57, 307.8, 475.95, 210.89, False, 129.06, False, -0.006, -0.005, 0.0, 0.009, 0.029, 0.043, 0.059, 0.255, 0.49, 0.688, 
2016-03-13 11:12:36, 6933666,21089, 415.73, 415.85, 415.36, 415.94, 412.98, 417.32, 409.4, 418.62, 401.72, 424.33, 396.79, 427.03, 389.41, 430.37, 308.18, 475.52, 211.4, False, 129.51, False, -0.007, -0.006, 0.0, 0.009, 0.027, 0.039, 0.057, 0.254, 0.488, 0.686, 
2016-03-13 11:23:15, 6873824,21176, 414.69, 415.11, 414.34, 415.51, 411.93, 416.75, 408.42, 418.23, 400.87, 423.97, 395.01, 426.83, 387.53, 430.19, 307.43, 475.24, 210.49, False, 128.73, False, -0.007, -0.006, 0.0, 0.009, 0.027, 0.041, 0.059, 0.254, 0.489, 0.687, 
2016-03-13 11:33:23, 6892718,21104, 414.71, 415.1, 414.35, 415.44, 411.8, 416.65, 408.41, 418.17, 400.87, 424.13, 395.05, 426.89, 388.82, 430.26, 307.65, 475.43, 210.77, False, 128.98, False, -0.007, -0.006, 0.0, 0.008, 0.027, 0.041, 0.056, 0.253, 0.488, 0.687, 
2016-03-13 11:43:29, 6866642,21159, 414.65, 414.84, 414.19, 415.05, 411.62, 416.48, 408.14, 418.06, 400.77, 423.97, 394.93, 426.8, 387.49, 430.17, 307.34, 475.27, 210.38, False, 128.64, False, -0.007, -0.006, 0.0, 0.008, 0.026, 0.041, 0.059, 0.253, 0.489, 0.687, 
2016-03-13 11:53:36, 6909123,21176, 414.71, 415.08, 414.3, 415.28, 411.81, 416.54, 408.44, 418.12, 401.37, 423.95, 395.13, 426.82, 388.99, 430.18, 307.85, 475.24, 211.01, False, 129.19, False, -0.007, -0.006, 0.0, 0.008, 0.025, 0.041, 0.055, 0.252, 0.488, 0.686, 
2016-03-13 12:03:42, 6936325,21167, 415.11, 415.57, 414.82, 415.84, 412.57, 416.98, 409.22, 418.48, 401.65, 424.19, 396.73, 426.95, 389.34, 430.28, 308.19, 475.31, 211.43, False, 129.54, False, -0.006, -0.005, 0.0, 0.008, 0.026, 0.038, 0.056, 0.253, 0.488, 0.686, 
2016-03-13 12:13:49, 6900081,21159, 415.25, 415.56, 414.64, 415.77, 412.09, 416.95, 408.66, 418.47, 400.99, 424.17, 395.16, 426.94, 388.94, 430.28, 307.76, 475.32, 210.89, False, 129.07, False, -0.008, -0.006, 0.0, 0.008, 0.027, 0.041, 0.056, 0.253, 0.488, 0.687, 
2016-03-13 12:24:06, 6613424,20084, 414.74, 415.66, 414.26, 415.93, 408.64, 418.64, 404.22, 423.71, 398.02, 427.24, 391.52, 430.33, 384.29, 433.38, 304.17, 485.88, 206.52, False, 125.34, False, -0.015, -0.014, 0.0, 0.011, 0.026, 0.042, 0.06, 0.256, 0.495, 0.693, 
2016-03-13 12:34:23, 6906748,21207, 415.55, 415.94, 415.07, 415.98, 412.47, 417.18, 408.78, 418.6, 401.57, 424.12, 395.27, 426.92, 389.07, 430.25, 307.86, 470.19, 210.99, False, 129.16, False, -0.007, -0.006, 0.0, 0.009, 0.026, 0.042, 0.057, 0.254, 0.488, 0.687, 
2016-03-13 12:44:34, 6867084,21191, 415.08, 415.74, 414.81, 415.85, 412.33, 417.03, 408.79, 418.52, 401.09, 424.11, 395.16, 426.92, 387.64, 430.25, 307.4, 475.24, 210.41, False, 128.66, False, -0.007, -0.006, 0.0, 0.009, 0.027, 0.042, 0.06, 0.254, 0.49, 0.688, 
2016-03-13 12:54:44, 6906135,20846, 415.06, 415.07, 414.82, 415.58, 412.44, 416.95, 409.15, 419.13, 401.68, 425.79, 395.33, 427.65, 389.15, 431.27, 307.88, 476.2, 211.0, False, 129.16, False, -0.006, -0.006, 0.0, 0.008, 0.026, 0.041, 0.056, 0.254, 0.488, 0.687, 
2016-03-13 13:05:03, 6864818,21186, 414.06, 414.57, 413.89, 414.87, 411.42, 416.33, 408.18, 417.98, 400.82, 423.88, 394.96, 426.76, 387.48, 430.14, 307.32, 475.19, 210.35, False, 128.62, False, -0.006, -0.006, 0.0, 0.008, 0.026, 0.04, 0.058, 0.253, 0.489, 0.687, 
2016-03-13 13:15:33, 6856266,19987, 413.92, 414.23, 413.49, 414.78, 411.07, 416.39, 407.83, 419.04, 400.68, 425.73, 394.86, 429.18, 387.43, 432.5, 307.21, False, 210.22, False, 128.51, False, -0.007, -0.006, 0.0, 0.008, 0.025, 0.039, 0.058, 0.253, 0.489, 0.687, 
2016-03-13 13:25:49, 6871600,20372, 413.64, 413.86, 413.46, 414.37, 411.01, 415.85, 407.98, 417.34, 400.74, 425.01, 394.92, 427.22, 387.47, 431.9, 307.38, 482.74, 210.44, False, 128.7, False, -0.006, -0.006, 0.0, 0.007, 0.025, 0.039, 0.057, 0.252, 0.488, 0.687, 
2016-03-13 13:36:02, 6880976,20415, 414.23, 414.54, 413.96, 414.91, 411.67, 416.3, 408.37, 417.49, 400.94, 425.08, 395.09, 427.24, 387.67, 431.91, 307.55, 482.63, 210.61, False, 128.83, False, -0.006, -0.006, 0.0, 0.008, 0.026, 0.04, 0.058, 0.253, 0.488, 0.687, 
2016-03-13 13:46:17, 6880644,20462, 413.55, 413.98, 413.38, 414.25, 410.95, 415.48, 407.89, 416.98, 400.75, 424.83, 394.96, 426.95, 387.56, 430.67, 307.51, 482.43, 210.59, False, 128.82, False, -0.006, -0.006, 0.0, 0.007, 0.025, 0.039, 0.057, 0.252, 0.488, 0.687, 
2016-03-13 13:56:28, 6909356,20414, 413.22, 413.54, 412.89, 413.87, 410.71, 415.26, 407.78, 416.78, 400.73, 424.81, 394.95, 427.02, 388.84, 431.77, 307.8, 482.56, 210.99, False, 129.18, False, -0.006, -0.005, 0.0, 0.007, 0.024, 0.038, 0.053, 0.251, 0.486, 0.685, 
2016-03-13 14:06:44, 6892428,19953, 412.43, 412.83, 412.19, 413.21, 410.23, 415.13, 407.61, 418.31, 400.6, 425.46, 394.81, 429.0, 388.63, 432.38, 307.57, False, 210.72, False, 128.96, False, -0.005, -0.005, 0.0, 0.006, 0.023, 0.038, 0.053, 0.25, 0.486, 0.686, 
2016-03-13 14:16:52, 6855943,20426, 412.41, 412.72, 412.24, 413.12, 410.25, 414.41, 407.47, 416.12, 400.58, 424.58, 394.72, 426.81, 387.26, 430.54, 307.15, 482.46, 210.2, False, 128.49, False, -0.005, -0.005, 0.0, 0.007, 0.024, 0.038, 0.056, 0.251, 0.488, 0.687, 
2016-03-13 14:27:03, 6853633,20513, 411.46, 411.75, 411.18, 412.17, 409.1, 413.86, 406.04, 415.7, 400.15, 424.3, 394.41, 426.49, 386.97, 430.25, 307.01, 482.13, 210.11, False, 128.44, False, -0.006, -0.005, 0.0, 0.007, 0.022, 0.036, 0.054, 0.25, 0.486, 0.686, 
2016-03-13 14:37:09, 6868863,20511, 411.24, 411.66, 411.06, 412.05, 409.22, 413.73, 406.14, 415.58, 400.2, 424.24, 394.51, 426.44, 387.05, 430.22, 307.19, 482.12, 210.33, False, 128.64, False, -0.005, -0.004, 0.0, 0.008, 0.022, 0.036, 0.054, 0.249, 0.486, 0.686, 
2016-03-13 14:49:04, 6839002,20498, 412.02, 412.25, 411.71, 412.64, 409.48, 414.15, 406.3, 415.91, 400.25, 424.38, 394.48, 426.56, 387.1, 430.31, 306.92, 482.2, 209.92, False, 128.27, False, -0.006, -0.005, 0.0, 0.008, 0.023, 0.037, 0.055, 0.25, 0.487, 0.687, 
2016-03-13 14:59:11, 6782914,20514, 412.03, 412.08, 411.61, 412.28, 409.55, 413.92, 407.0, 415.76, 400.36, 424.32, 394.58, 426.51, 387.49, 430.27, 306.51, 482.13, 209.2, False, 127.59, False, -0.006, -0.005, 0.0, 0.006, 0.022, 0.037, 0.054, 0.252, 0.489, 0.688, 
2016-03-13 15:09:21, 6803061,20514, 411.51, 411.98, 411.26, 412.14, 409.37, 413.85, 406.27, 415.69, 400.29, 424.28, 394.57, 426.48, 387.49, 430.24, 306.71, 482.13, 209.49, False, 127.85, False, -0.005, -0.005, 0.0, 0.008, 0.022, 0.036, 0.053, 0.251, 0.488, 0.688, 
2016-03-13 15:19:27, 6836592,20490, 411.61, 412.07, 411.5, 412.41, 409.66, 413.99, 407.12, 415.8, 400.41, 424.35, 394.71, 426.54, 387.63, 430.29, 307.1, 482.21, 209.99, False, 128.28, False, -0.005, -0.004, 0.0, 0.006, 0.023, 0.036, 0.054, 0.25, 0.487, 0.687, 
